case_id,activity,enable_time,start_time,end_time,resource
410,W_Afhandelen leads,2012-01-13 09:20:03.548815+00:00,2012-01-13 09:20:03.548815+00:00,2012-01-13 09:21:17.163983+00:00,10609
363,W_Completeren aanvraag,2012-01-13 09:20:51.214212+00:00,2012-01-13 09:20:51.214212+00:00,2012-01-13 09:30:55.089170+00:00,11019
402,W_Beoordelen fraude,2012-01-13 09:21:16.743731+00:00,2012-01-13 09:21:16.743731+00:00,2012-01-13 09:21:26.916603+00:00,10809
142,W_Beoordelen fraude,2012-01-13 09:22:37.641810+00:00,2012-01-13 09:22:37.641810+00:00,2012-01-13 09:22:48.588038+00:00,10809
410,W_Afhandelen leads,2012-01-13 09:24:48.851213+00:00,2012-01-13 09:24:48.851213+00:00,2012-01-13 09:26:12.797513+00:00,11122
315,W_Beoordelen fraude,2012-01-13 09:27:49.797103+00:00,2012-01-13 09:27:49.797103+00:00,2012-01-13 09:28:22.355316+00:00,10809
374,W_Beoordelen fraude,2012-01-13 09:30:26.391436+00:00,2012-01-13 09:30:26.391435+00:00,2012-01-13 09:32:48.105175+00:00,10809
406,W_Completeren aanvraag,2012-01-13 09:31:21.616343+00:00,2012-01-13 09:31:21.616343+00:00,2012-01-13 09:54:59.002413+00:00,11203
323,W_Beoordelen fraude,2012-01-13 09:32:53.472629+00:00,2012-01-13 09:32:53.472629+00:00,2012-01-13 09:33:12.876127+00:00,10809
121,W_Beoordelen fraude,2012-01-13 09:37:20.120221+00:00,2012-01-13 09:37:20.120221+00:00,2012-01-13 09:37:31.614215+00:00,10809
397,W_Beoordelen fraude,2012-01-13 09:41:15.732274+00:00,2012-01-13 09:41:15.732274+00:00,2012-01-13 09:42:00.495059+00:00,10809
295,W_Completeren aanvraag,2012-01-13 09:44:33.543202+00:00,2012-01-13 09:44:33.543202+00:00,2012-01-13 09:51:34.960737+00:00,11121
345,W_Beoordelen fraude,2012-01-13 09:47:16.787191+00:00,2012-01-13 09:47:16.787190+00:00,2012-01-13 09:47:50.381864+00:00,10809
402,W_Beoordelen fraude,2012-01-13 09:49:41.724500+00:00,2012-01-13 09:49:41.724500+00:00,2012-01-13 09:50:03.034164+00:00,10809
295,W_Completeren aanvraag,2012-01-13 09:54:33.136845+00:00,2012-01-13 09:54:33.136845+00:00,2012-01-13 10:01:18.465629+00:00,10863
412,W_Afhandelen leads,2012-01-13 09:57:28.464146+00:00,2012-01-13 09:57:28.464147+00:00,2012-01-13 10:02:40.738527+00:00,10629
377,W_Beoordelen fraude,2012-01-13 10:07:12.448230+00:00,2012-01-13 10:07:12.448231+00:00,2012-01-13 10:08:11.893239+00:00,10809
415,W_Beoordelen fraude,2012-01-13 10:09:22.344941+00:00,2012-01-13 10:09:22.344941+00:00,2012-01-13 10:10:10.436155+00:00,10809
323,W_Beoordelen fraude,2012-01-13 10:09:38.996331+00:00,2012-01-13 10:10:10.436155+00:00,2012-01-13 10:10:54.844241+00:00,10809
416,W_Afhandelen leads,2012-01-13 10:14:23.944657+00:00,2012-01-13 10:14:23.944656+00:00,2012-01-13 10:29:52.976517+00:00,10933
309,W_Completeren aanvraag,2012-01-13 10:21:40.986895+00:00,2012-01-13 10:21:40.986895+00:00,2012-01-13 10:29:17.694503+00:00,11003
413,W_Beoordelen fraude,2012-01-13 10:22:57.081949+00:00,2012-01-13 10:22:57.081948+00:00,2012-01-13 10:23:46.104301+00:00,10809
421,W_Beoordelen fraude,2012-01-13 10:23:19.763653+00:00,2012-01-13 10:23:46.104301+00:00,2012-01-13 10:24:18.026295+00:00,10809
413,W_Beoordelen fraude,2012-01-13 10:23:57.614686+00:00,2012-01-13 10:24:18.026295+00:00,2012-01-13 10:25:21.721199+00:00,10809
136,W_Beoordelen fraude,2012-01-13 10:24:36.380372+00:00,2012-01-13 10:25:21.721199+00:00,2012-01-13 10:26:05.316319+00:00,10809
348,W_Completeren aanvraag,2012-01-13 10:27:40.552519+00:00,2012-01-13 10:27:40.552519+00:00,2012-01-13 10:46:55.642209+00:00,10913
415,W_Beoordelen fraude,2012-01-13 10:36:40.997103+00:00,2012-01-13 10:36:40.997102+00:00,2012-01-13 10:37:00.887511+00:00,10809
381,W_Beoordelen fraude,2012-01-13 10:40:05.686356+00:00,2012-01-13 10:40:05.686356+00:00,2012-01-13 10:40:28.789310+00:00,10809
199,W_Completeren aanvraag,2012-01-13 10:40:12.582385+00:00,2012-01-13 10:40:12.582385+00:00,2012-01-13 10:40:43.562557+00:00,10889
402,W_Beoordelen fraude,2012-01-13 10:40:43.874659+00:00,2012-01-13 10:40:43.874660+00:00,2012-01-13 10:42:59.804373+00:00,10809
416,W_Beoordelen fraude,2012-01-13 10:47:46.761950+00:00,2012-01-13 10:47:46.761950+00:00,2012-01-13 10:49:22.089828+00:00,10809
415,W_Beoordelen fraude,2012-01-13 10:50:15.306425+00:00,2012-01-13 10:50:15.306425+00:00,2012-01-13 10:50:31.033865+00:00,10809
72,W_Completeren aanvraag,2012-01-13 10:53:05.784048+00:00,2012-01-13 10:53:05.784048+00:00,2012-01-13 11:06:00.038455+00:00,11169
172,W_Nabellen offertes,2012-01-13 10:53:40.256634+00:00,2012-01-13 10:53:40.256633+00:00,2012-01-13 10:53:46.976869+00:00,10789
172,W_Valideren aanvraag,2012-01-13 10:54:38.379107+00:00,2012-01-13 10:54:38.379107+00:00,2012-01-13 10:55:30.792107+00:00,10932
290,W_Completeren aanvraag,2012-01-13 10:56:21.494403+00:00,2012-01-13 10:56:21.494404+00:00,2012-01-13 10:56:56.137822+00:00,11002
420,W_Afhandelen leads,2012-01-13 10:58:03.598197+00:00,2012-01-13 10:58:03.598197+00:00,2012-01-13 10:59:46.354509+00:00,11000
290,W_Completeren aanvraag,2012-01-13 10:58:32.411088+00:00,2012-01-13 10:58:32.411088+00:00,2012-01-13 11:00:55.405621+00:00,10138
172,W_Valideren aanvraag,2012-01-13 10:59:00.141894+00:00,2012-01-13 10:59:00.141893+00:00,2012-01-13 11:03:30.306939+00:00,10881
348,W_Completeren aanvraag,2012-01-13 11:03:20.327349+00:00,2012-01-13 11:03:20.327348+00:00,2012-01-13 11:04:05.462365+00:00,11049
408,W_Completeren aanvraag,2012-01-13 11:06:15.561579+00:00,2012-01-13 11:06:15.561579+00:00,2012-01-13 11:10:28.153113+00:00,10914
290,W_Completeren aanvraag,2012-01-13 11:06:16.950980+00:00,2012-01-13 11:06:16.950980+00:00,2012-01-13 11:10:35.846932+00:00,10972
172,W_Nabellen incomplete dossiers,2012-01-13 11:07:52.622402+00:00,2012-01-13 11:07:52.622402+00:00,2012-01-13 11:15:22.892256+00:00,11180
242,W_Completeren aanvraag,2012-01-13 11:08:30.961348+00:00,2012-01-13 11:08:30.961348+00:00,2012-01-13 11:10:16.117696+00:00,10861
363,W_Completeren aanvraag,2012-01-13 11:11:47.886798+00:00,2012-01-13 11:11:47.886798+00:00,2012-01-13 11:14:47.440596+00:00,10939
421,W_Beoordelen fraude,2012-01-13 11:12:22.723581+00:00,2012-01-13 11:12:22.723581+00:00,2012-01-13 11:12:33.156910+00:00,10809
161,W_Nabellen offertes,2012-01-13 11:12:43.296039+00:00,2012-01-13 11:12:43.296040+00:00,2012-01-13 11:14:42.573690+00:00,10982
363,W_Completeren aanvraag,2012-01-13 11:14:51.435978+00:00,2012-01-13 11:14:51.435978+00:00,2012-01-13 11:16:23.798196+00:00,10228
281,W_Beoordelen fraude,2012-01-13 11:22:41.314717+00:00,2012-01-13 11:22:41.314717+00:00,2012-01-13 11:23:51.571323+00:00,10809
422,W_Afhandelen leads,2012-01-13 11:24:49.052623+00:00,2012-01-13 11:24:49.052622+00:00,2012-01-13 11:26:58.999265+00:00,10912
72,W_Completeren aanvraag,2012-01-13 11:27:17.953319+00:00,2012-01-13 11:27:17.953319+00:00,2012-01-13 11:30:23.382657+00:00,11201
422,W_Completeren aanvraag,2012-01-13 11:29:06.413769+00:00,2012-01-13 11:29:06.413769+00:00,2012-01-13 11:31:47.978817+00:00,11181
274,W_Nabellen offertes,2012-01-13 11:41:22.776286+00:00,2012-01-13 11:41:22.776286+00:00,2012-01-13 11:50:01.353051+00:00,10929
417,W_Afhandelen leads,2012-01-13 11:43:56.912566+00:00,2012-01-13 11:43:56.912566+00:00,2012-01-13 11:45:35.424599+00:00,11119
424,W_Beoordelen fraude,2012-01-13 11:48:10.774203+00:00,2012-01-13 11:48:10.774203+00:00,2012-01-13 11:48:49.968014+00:00,10809
145,W_Completeren aanvraag,2012-01-13 11:48:11.244250+00:00,2012-01-13 11:48:11.244250+00:00,2012-01-13 11:54:43.882986+00:00,10779
86,W_Nabellen offertes,2012-01-13 11:48:55.234583+00:00,2012-01-13 11:48:55.234583+00:00,2012-01-13 11:53:33.145583+00:00,11001
351,W_Beoordelen fraude,2012-01-13 11:51:12.341468+00:00,2012-01-13 11:51:12.341468+00:00,2012-01-13 11:52:37.035314+00:00,10809
394,W_Beoordelen fraude,2012-01-13 11:52:50.619542+00:00,2012-01-13 11:52:50.619541+00:00,2012-01-13 11:53:11.143702+00:00,10809
349,W_Afhandelen leads,2012-01-13 11:55:24.923269+00:00,2012-01-13 11:55:24.923269+00:00,2012-01-13 11:58:17.699477+00:00,11009
371,W_Afhandelen leads,2012-01-13 11:57:18.869917+00:00,2012-01-13 11:57:18.869917+00:00,2012-01-13 12:01:17.089550+00:00,10931
345,W_Beoordelen fraude,2012-01-13 12:03:10.369014+00:00,2012-01-13 12:03:10.369013+00:00,2012-01-13 12:04:06.519100+00:00,10809
425,W_Afhandelen leads,2012-01-13 12:08:07.505725+00:00,2012-01-13 12:08:07.505725+00:00,2012-01-13 12:08:07.506051+00:00,10909
431,W_Completeren aanvraag,2012-01-13 12:08:09.333647+00:00,2012-01-13 12:08:09.333646+00:00,2012-01-13 12:10:40.771395+00:00,11189
179,W_Completeren aanvraag,2012-01-13 12:08:28.879389+00:00,2012-01-13 12:08:28.879389+00:00,2012-01-13 12:08:40.535440+00:00,NOT_SET
394,W_Completeren aanvraag,2012-01-13 12:11:43.622959+00:00,2012-01-13 12:11:43.622959+00:00,2012-01-13 12:13:06.977959+00:00,10899
406,W_Beoordelen fraude,2012-01-13 12:11:58.089096+00:00,2012-01-13 12:11:58.089096+00:00,2012-01-13 12:11:58.392092+00:00,10188
417,W_Beoordelen fraude,2012-01-13 12:13:23.441903+00:00,2012-01-13 12:13:23.441904+00:00,2012-01-13 12:14:17.827577+00:00,10809
425,W_Beoordelen fraude,2012-01-13 12:13:56.286632+00:00,2012-01-13 12:13:56.286632+00:00,2012-01-13 12:13:56.286632+00:00,10188
428,W_Afhandelen leads,2012-01-13 12:18:53.868005+00:00,2012-01-13 12:18:53.868005+00:00,2012-01-13 12:20:31.240277+00:00,11259
422,W_Completeren aanvraag,2012-01-13 12:20:44.353224+00:00,2012-01-13 12:20:44.353224+00:00,2012-01-13 12:29:14.603017+00:00,10910
406,W_Beoordelen fraude,2012-01-13 12:24:00.650103+00:00,2012-01-13 12:24:00.650103+00:00,2012-01-13 12:24:00.650103+00:00,10188
384,W_Beoordelen fraude,2012-01-13 12:33:16.715537+00:00,2012-01-13 12:33:16.715537+00:00,2012-01-13 12:33:34.751939+00:00,10809
345,W_Beoordelen fraude,2012-01-13 12:33:55.743044+00:00,2012-01-13 12:33:55.743045+00:00,2012-01-13 12:33:55.743045+00:00,10188
204,W_Nabellen offertes,2012-01-13 12:34:44.294457+00:00,2012-01-13 12:34:44.294457+00:00,2012-01-13 12:35:55.088263+00:00,11179
427,W_Afhandelen leads,2012-01-13 12:36:02.238377+00:00,2012-01-13 12:36:02.238377+00:00,2012-01-13 12:36:46.357694+00:00,10609
207,W_Beoordelen fraude,2012-01-13 12:37:36.938080+00:00,2012-01-13 12:37:36.938080+00:00,2012-01-13 12:38:16.074993+00:00,10809
27,W_Completeren aanvraag,2012-01-13 12:39:04.280587+00:00,2012-01-13 12:39:04.280587+00:00,2012-01-13 12:41:42.051703+00:00,11122
281,W_Beoordelen fraude,2012-01-13 12:41:42.662254+00:00,2012-01-13 12:41:42.662254+00:00,2012-01-13 12:42:20.873715+00:00,10188
207,W_Beoordelen fraude,2012-01-13 12:45:12.552279+00:00,2012-01-13 12:45:12.552279+00:00,2012-01-13 12:45:38.170347+00:00,10809
432,W_Completeren aanvraag,2012-01-13 12:49:25.706297+00:00,2012-01-13 12:49:25.706297+00:00,2012-01-13 12:53:24.047480+00:00,11019
433,W_Completeren aanvraag,2012-01-13 12:55:28.182462+00:00,2012-01-13 12:55:28.182462+00:00,2012-01-13 13:02:14.914736+00:00,11121
385,W_Beoordelen fraude,2012-01-13 12:56:06.744518+00:00,2012-01-13 12:56:06.744518+00:00,2012-01-13 12:56:06.744518+00:00,10188
434,W_Beoordelen fraude,2012-01-13 12:57:31.792844+00:00,2012-01-13 12:57:31.792844+00:00,2012-01-13 12:58:46.492618+00:00,10809
266,W_Completeren aanvraag,2012-01-13 12:59:39.990446+00:00,2012-01-13 12:59:39.990446+00:00,2012-01-13 13:02:03.797825+00:00,11203
110,W_Beoordelen fraude,2012-01-13 13:00:50.165659+00:00,2012-01-16 12:00:00.000000+00:00,2012-01-16 12:00:00.000000+00:00,10188
173,W_Completeren aanvraag,2012-01-13 13:02:08.167970+00:00,2012-01-13 13:02:08.167970+00:00,2012-01-13 13:03:44.801973+00:00,10863
374,W_Beoordelen fraude,2012-01-13 13:04:53.765113+00:00,2012-01-13 13:04:53.765114+00:00,2012-01-13 13:05:43.019859+00:00,10809
414,W_Completeren aanvraag,2012-01-13 13:07:51.939312+00:00,2012-01-13 13:07:51.939313+00:00,2012-01-13 13:13:18.254827+00:00,10629
435,W_Afhandelen leads,2012-01-13 13:14:18.131416+00:00,2012-01-13 13:14:18.131417+00:00,2012-01-14 09:21:13.713418+00:00,11269
389,W_Beoordelen fraude,2012-01-13 13:23:46.824533+00:00,2012-01-13 13:23:46.824533+00:00,2012-01-13 13:24:54.720072+00:00,10809
57,W_Nabellen incomplete dossiers,2012-01-13 13:27:06.192475+00:00,2012-01-13 13:27:06.192475+00:00,2012-01-13 13:28:32.695898+00:00,11003
39,W_Completeren aanvraag,2012-01-13 13:28:23.759719+00:00,2012-01-13 13:28:23.759720+00:00,2012-01-13 13:46:53.794060+00:00,10933
420,W_Beoordelen fraude,2012-01-13 13:31:03.331775+00:00,2012-01-13 13:31:03.331775+00:00,2012-01-13 13:31:20.246282+00:00,10809
266,W_Completeren aanvraag,2012-01-13 13:33:26.865464+00:00,2012-01-13 13:33:26.865464+00:00,2012-01-13 13:56:53.355015+00:00,10889
420,W_Beoordelen fraude,2012-01-13 13:34:28.683042+00:00,2012-01-13 13:34:28.683042+00:00,2012-01-13 13:34:43.301323+00:00,10809
168,W_Beoordelen fraude,2012-01-13 13:36:30.636394+00:00,2012-01-13 13:36:30.636394+00:00,2012-01-13 13:36:57.636960+00:00,10809
337,W_Beoordelen fraude,2012-01-13 13:43:28.433427+00:00,2012-01-13 13:43:28.433427+00:00,2012-01-13 13:43:51.877444+00:00,10809
363,W_Completeren aanvraag,2012-01-13 13:46:53.599887+00:00,2012-01-13 13:46:53.599887+00:00,2012-01-13 13:56:11.458338+00:00,10913
27,W_Completeren aanvraag,2012-01-13 13:49:57.022908+00:00,2012-01-13 13:49:57.022908+00:00,2012-01-13 13:56:23.308679+00:00,10932
427,W_Completeren aanvraag,2012-01-13 13:52:04.727491+00:00,2012-01-13 13:52:04.727492+00:00,2012-01-13 13:58:37.148184+00:00,11002
324,W_Beoordelen fraude,2012-01-13 14:02:03.823695+00:00,2012-01-13 14:02:03.823695+00:00,2012-01-13 14:02:26.223750+00:00,10809
439,W_Beoordelen fraude,2012-01-13 14:04:00.271574+00:00,2012-01-13 14:04:00.271574+00:00,2012-01-13 14:04:39.703703+00:00,10809
363,W_Completeren aanvraag,2012-01-13 14:07:02.287108+00:00,2012-01-13 14:07:02.287108+00:00,2012-01-13 14:07:49.102567+00:00,11000
371,W_Beoordelen fraude,2012-01-13 14:09:23.216469+00:00,2012-01-13 14:09:23.216469+00:00,2012-01-13 14:10:18.818506+00:00,10809
194,W_Completeren aanvraag,2012-01-13 14:11:14.875945+00:00,2012-01-13 14:11:14.875946+00:00,2012-01-13 14:13:17.999493+00:00,10138
371,W_Beoordelen fraude,2012-01-13 14:12:37.642316+00:00,2012-01-13 14:12:37.642316+00:00,2012-01-13 14:13:07.434050+00:00,10809
435,W_Beoordelen fraude,2012-01-13 14:15:37.224107+00:00,2012-01-13 14:15:37.224108+00:00,2012-01-13 14:17:59.859554+00:00,10809
374,W_Beoordelen fraude,2012-01-13 14:16:59.260159+00:00,2012-01-13 14:17:59.859554+00:00,2012-01-13 14:21:07.577407+00:00,10809
433,W_Completeren aanvraag,2012-01-13 14:17:15.900616+00:00,2012-01-13 14:17:15.900616+00:00,2012-01-13 14:17:39.004580+00:00,10881
441,W_Afhandelen leads,2012-01-13 14:17:53.279582+00:00,2012-01-13 14:17:53.279581+00:00,2012-01-13 14:18:16.283478+00:00,11169
437,W_Afhandelen leads,2012-01-13 14:17:54.080909+00:00,2012-01-13 14:17:54.080909+00:00,2012-01-13 14:22:24.670962+00:00,10861
414,W_Completeren aanvraag,2012-01-13 14:19:23.980931+00:00,2012-01-13 14:19:23.980930+00:00,2012-01-13 14:20:20.410403+00:00,11049
374,W_Beoordelen fraude,2012-01-13 14:21:28.154316+00:00,2012-01-13 14:21:28.154316+00:00,2012-01-13 14:23:59.463729+00:00,10809
244,W_Beoordelen fraude,2012-01-13 14:21:52.856136+00:00,2012-01-13 14:23:59.463729+00:00,2012-01-13 14:24:09.587894+00:00,10809
442,W_Afhandelen leads,2012-01-13 14:21:56.581413+00:00,2012-01-13 14:21:56.581413+00:00,2012-01-13 14:24:13.862413+00:00,10914
364,W_Beoordelen fraude,2012-01-13 14:22:44.959328+00:00,2012-01-13 14:24:09.587894+00:00,2012-01-13 14:25:22.337528+00:00,10809
442,W_Completeren aanvraag,2012-01-13 14:24:13.862413+00:00,2012-01-13 14:24:13.862413+00:00,2012-01-13 14:29:08.056795+00:00,10972
443,W_Beoordelen fraude,2012-01-13 14:24:20.730495+00:00,2012-01-13 14:25:22.337528+00:00,2012-01-13 14:25:45.377502+00:00,10809
374,W_Beoordelen fraude,2012-01-13 14:25:17.626220+00:00,2012-01-13 14:25:45.377502+00:00,2012-01-13 14:26:59.463263+00:00,10809
437,W_Afhandelen leads,2012-01-13 14:32:26.814856+00:00,2012-01-13 14:32:26.814855+00:00,2012-01-13 14:34:14.161798+00:00,10982
440,W_Completeren aanvraag,2012-01-13 14:34:40.013580+00:00,2012-01-13 14:34:40.013580+00:00,2012-01-13 14:42:09.403347+00:00,10939
215,W_Nabellen offertes,2012-01-13 14:35:33.022688+00:00,2012-01-13 14:35:33.022688+00:00,2012-01-13 14:35:44.397725+00:00,10789
415,W_Afhandelen leads,2012-01-13 14:37:04.701607+00:00,2012-01-13 14:37:04.701606+00:00,2012-01-13 14:41:23.203076+00:00,11180
363,W_Beoordelen fraude,2012-01-13 14:40:21.863387+00:00,2012-01-13 14:40:21.863387+00:00,2012-01-13 14:41:57.258926+00:00,10809
124,W_Completeren aanvraag,2012-01-13 14:41:21.455819+00:00,2012-01-13 14:41:21.455819+00:00,2012-01-13 14:43:00.068782+00:00,10228
440,W_Completeren aanvraag,2012-01-13 14:42:09.532533+00:00,2012-01-13 14:42:09.532534+00:00,2012-01-13 15:41:12.190830+00:00,10912
215,W_Valideren aanvraag,2012-01-13 14:42:13.495237+00:00,2012-01-13 14:42:13.495237+00:00,2012-01-13 14:43:30.869271+00:00,10125
364,W_Beoordelen fraude,2012-01-13 14:43:34.191331+00:00,2012-01-13 14:43:34.191331+00:00,2012-01-13 14:44:23.752407+00:00,10809
410,W_Beoordelen fraude,2012-01-13 14:44:55.255926+00:00,2012-01-13 14:44:55.255926+00:00,2012-01-13 14:45:34.731332+00:00,10809
392,W_Beoordelen fraude,2012-01-13 14:46:07.739240+00:00,2012-01-13 14:46:07.739240+00:00,2012-01-13 14:46:46.153465+00:00,10809
437,W_Completeren aanvraag,2012-01-13 14:48:59.947138+00:00,2012-01-13 14:48:59.947139+00:00,2012-01-13 14:50:59.207468+00:00,11201
444,W_Afhandelen leads,2012-01-13 14:49:32.176225+00:00,2012-01-13 14:49:32.176225+00:00,2012-01-13 14:50:06.927039+00:00,11181
369,W_Beoordelen fraude,2012-01-13 14:49:36.690516+00:00,2012-01-13 14:49:36.690516+00:00,2012-01-13 14:52:52.801972+00:00,10809
443,W_Completeren aanvraag,2012-01-13 14:52:01.914506+00:00,2012-01-13 14:52:01.914507+00:00,2012-01-13 14:59:36.643167+00:00,11119
443,W_Beoordelen fraude,2012-01-13 14:55:14.078775+00:00,2012-01-13 14:55:14.078775+00:00,2012-01-13 14:55:22.155780+00:00,10809
434,W_Afhandelen leads,2012-01-13 15:10:21.843134+00:00,2012-01-13 15:10:21.843134+00:00,2012-01-13 15:13:16.034255+00:00,10929
330,W_Beoordelen fraude,2012-01-13 15:14:44.327102+00:00,2012-01-13 15:14:44.327102+00:00,2012-01-13 15:17:09.240849+00:00,10809
412,W_Beoordelen fraude,2012-01-13 15:17:08.633852+00:00,2012-01-13 15:17:09.240849+00:00,2012-01-13 15:17:38.912307+00:00,10809
133,W_Beoordelen fraude,2012-01-13 15:18:56.945821+00:00,2012-01-13 15:18:56.945821+00:00,2012-01-13 15:19:27.812779+00:00,10809
252,W_Completeren aanvraag,2012-01-13 15:21:01.036091+00:00,2012-01-13 15:21:01.036091+00:00,2012-01-13 15:24:23.092659+00:00,11001
431,W_Beoordelen fraude,2012-01-13 15:23:23.491243+00:00,2012-01-13 15:23:23.491242+00:00,2012-01-13 15:23:40.893173+00:00,10809
252,W_Completeren aanvraag,2012-01-13 15:24:33.210623+00:00,2012-01-13 15:24:33.210624+00:00,2012-01-13 15:25:28.232394+00:00,10779
421,W_Afhandelen leads,2012-01-13 15:25:31.175133+00:00,2012-01-13 15:25:31.175132+00:00,2012-01-13 15:27:13.176246+00:00,11009
124,W_Completeren aanvraag,2012-01-13 15:31:52.967157+00:00,2012-01-13 15:31:52.967157+00:00,2012-01-13 15:52:00.780266+00:00,10931
322,W_Nabellen offertes,2012-01-13 15:34:13.054640+00:00,2012-01-13 15:34:13.054639+00:00,2012-01-13 16:19:42.837806+00:00,10909
215,W_Nabellen incomplete dossiers,2012-01-13 15:34:20.487435+00:00,2012-01-13 15:34:20.487436+00:00,2012-01-13 15:35:00.872298+00:00,NOT_SET
445,W_Afhandelen leads,2012-01-13 15:38:14.654790+00:00,2012-01-13 15:38:14.654790+00:00,2012-01-13 15:39:56.224865+00:00,11189
424,W_Beoordelen fraude,2012-01-13 15:43:06.559223+00:00,2012-01-13 15:43:06.559224+00:00,2012-01-13 15:43:52.340436+00:00,10809
445,W_Afhandelen leads,2012-01-13 15:43:21.032867+00:00,2012-01-13 15:43:21.032867+00:00,2012-01-13 15:46:22.532867+00:00,10899
62,W_Nabellen offertes,2012-01-13 15:47:29.222953+00:00,2012-01-13 15:47:29.222954+00:00,2012-01-13 15:48:26.094504+00:00,11259
442,W_Completeren aanvraag,2012-01-13 15:48:02.926293+00:00,2012-01-13 15:48:02.926293+00:00,2012-01-13 15:49:38.360447+00:00,10910
341,W_Completeren aanvraag,2012-01-13 15:50:11.069526+00:00,2012-01-13 15:50:11.069526+00:00,2012-01-13 16:02:41.133248+00:00,11179
305,W_Beoordelen fraude,2012-01-13 15:55:09.317663+00:00,2012-01-13 15:55:09.317663+00:00,2012-01-13 15:55:48.374810+00:00,10809
424,W_Beoordelen fraude,2012-01-13 16:01:19.076301+00:00,2012-01-13 16:01:19.076301+00:00,2012-01-13 16:03:19.566183+00:00,10809
446,W_Completeren aanvraag,2012-01-13 16:01:47.134592+00:00,2012-01-13 16:01:47.134591+00:00,2012-01-13 16:01:53.192687+00:00,10609
379,W_Beoordelen fraude,2012-01-13 16:03:04.821100+00:00,2012-01-13 16:03:19.566183+00:00,2012-01-13 16:03:33.953034+00:00,10809
445,W_Beoordelen fraude,2012-01-13 16:05:34.988178+00:00,2012-01-13 16:05:34.988178+00:00,2012-01-13 16:06:08.150983+00:00,10809
433,W_Beoordelen fraude,2012-01-13 16:08:50.638536+00:00,2012-01-13 16:08:50.638536+00:00,2012-01-13 16:08:52.694046+00:00,10809
405,W_Completeren aanvraag,2012-01-13 16:10:11.339473+00:00,2012-01-13 16:10:11.339473+00:00,2012-01-13 16:18:01.230394+00:00,11122
424,W_Beoordelen fraude,2012-01-13 16:10:42.411023+00:00,2012-01-13 16:10:42.411023+00:00,2012-01-13 16:10:52.808514+00:00,10809
259,W_Completeren aanvraag,2012-01-13 16:12:16.886414+00:00,2012-01-13 16:12:16.886414+00:00,2012-01-13 16:18:17.248628+00:00,11019
440,W_Completeren aanvraag,2012-01-13 16:19:02.701787+00:00,2012-01-13 16:19:02.701787+00:00,2012-01-13 16:25:23.260819+00:00,11203
262,W_Completeren aanvraag,2012-01-13 16:25:59.636382+00:00,2012-01-13 16:25:59.636382+00:00,2012-01-13 16:34:19.364583+00:00,11121
442,W_Nabellen offertes,2012-01-13 16:28:10.956202+00:00,2012-01-13 16:28:10.956201+00:00,2012-01-13 16:28:54.014582+00:00,10863
422,W_Completeren aanvraag,2012-01-13 16:32:17.718364+00:00,2012-01-13 16:32:17.718363+00:00,2012-01-13 16:38:44.129557+00:00,10629
422,W_Completeren aanvraag,2012-01-13 16:38:47.344497+00:00,2012-01-13 16:38:47.344497+00:00,2012-01-13 16:46:21.432485+00:00,11003
432,W_Beoordelen fraude,2012-01-13 16:40:04.644677+00:00,2012-01-13 16:40:04.644677+00:00,2012-01-13 16:41:15.204784+00:00,10809
261,W_Beoordelen fraude,2012-01-13 16:46:35.209392+00:00,2012-01-13 16:46:35.209392+00:00,2012-01-13 16:47:19.250271+00:00,10809
245,W_Beoordelen fraude,2012-01-13 16:53:17.355616+00:00,2012-01-13 16:53:17.355616+00:00,2012-01-13 16:54:15.779071+00:00,10809
322,W_Valideren aanvraag,2012-01-13 16:54:55.651740+00:00,2012-01-13 16:54:55.651739+00:00,2012-01-13 16:57:55.045739+00:00,11079
140,W_Beoordelen fraude,2012-01-13 17:03:01.696711+00:00,2012-01-13 17:03:01.696711+00:00,2012-01-13 17:03:59.111925+00:00,10809
112,W_Completeren aanvraag,2012-01-13 17:11:30.518971+00:00,2012-01-13 17:11:30.518971+00:00,2012-01-13 17:14:25.689086+00:00,10933
446,W_Beoordelen fraude,2012-01-13 17:12:29.095358+00:00,2012-01-13 17:12:29.095358+00:00,2012-01-13 17:13:15.271186+00:00,10809
408,W_Completeren aanvraag,2012-01-13 17:12:30.844751+00:00,2012-01-13 17:12:30.844750+00:00,2012-01-13 17:14:45.587530+00:00,10913
385,W_Beoordelen fraude,2012-01-13 17:15:46.476437+00:00,2012-01-13 17:15:46.476437+00:00,2012-01-13 17:15:59.096691+00:00,10809
446,W_Beoordelen fraude,2012-01-13 17:18:30.455230+00:00,2012-01-13 17:18:30.455230+00:00,2012-01-13 17:18:47.637803+00:00,10809
439,W_Beoordelen fraude,2012-01-13 17:20:23.692898+00:00,2012-01-13 17:20:23.692898+00:00,2012-01-13 17:20:38.631461+00:00,10809
449,W_Beoordelen fraude,2012-01-13 17:24:54.450099+00:00,2012-01-13 17:24:54.450099+00:00,2012-01-13 17:25:13.965774+00:00,10809
168,W_Beoordelen fraude,2012-01-13 17:27:55.195851+00:00,2012-01-13 17:27:55.195851+00:00,2012-01-13 17:28:17.441847+00:00,10809
414,W_Beoordelen fraude,2012-01-13 17:32:36.210792+00:00,2012-01-13 17:32:36.210793+00:00,2012-01-13 17:34:01.965722+00:00,10809
