case_id,activity,enable_time,start_time,end_time,resource
59,Validar solicitud,2016-05-05 15:24:01.601052+00:00,2016-05-05 16:00:00.000000+00:00,2016-05-05 16:00:00.000000+00:00,10923
121,Homologacion por grupo de cursos,2016-05-05 15:38:10.754004+00:00,2016-05-05 16:00:00.000000+00:00,2016-05-05 16:08:50.004065+00:00,7763
59,Revisar curso,2016-05-05 16:00:00.000006+00:00,2016-05-05 16:00:00.000006+00:00,2016-05-05 16:00:00.000006+00:00,677
99,Cancelar Solicitud,2016-05-05 16:27:57.064953+00:00,2016-05-05 16:27:57.064952+00:00,2016-05-05 16:27:57.064952+00:00,8064
48,Evaluacion curso,2016-05-05 16:53:10.177737+00:00,2016-05-05 16:53:10.177737+00:00,2016-05-06 13:09:07.684532+00:00,6985
99,Notificacion estudiante cancelacion soli,2016-05-05 17:51:15.390707+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,8213
84,Evaluacion curso,2016-05-05 18:26:06.019353+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,7088
58,Cancelar Solicitud,2016-05-05 19:06:36.477379+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,8112
128,Traer informacion estudiante - banner,2016-05-05 21:42:25.855099+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,1471
127,Radicar Solicitud Homologacion,2016-05-05 22:31:39.888489+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,16695
106,Validar solicitud,2016-05-06 00:19:05.204843+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:05:57.845859+00:00,1707
126,Radicar Solicitud Homologacion,2016-05-06 00:49:19.023030+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,12814
119,Radicar Solicitud Homologacion,2016-05-06 00:51:02.028722+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,15547
129,Traer informacion estudiante - banner,2016-05-06 01:57:21.955921+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,15862
64,Cancelar Solicitud,2016-05-06 02:01:26.737702+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:56.401973+00:00,8443
77,Validar solicitud,2016-05-06 03:25:14.163279+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:01:55.782466+00:00,22404
118,Radicar Solicitud Homologacion,2016-05-06 07:04:30.873161+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,14126
130,Traer informacion estudiante - banner,2016-05-06 08:00:03.000000+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,12836
79,Radicar Solicitud Homologacion,2016-05-06 08:09:16.309699+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:17:11.000000+00:00,1684
131,Traer informacion estudiante - banner,2016-05-06 08:20:28.186099+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,15957
132,Traer informacion estudiante - banner,2016-05-06 08:25:16.417826+00:00,2016-05-06 13:00:00.000000+00:00,2016-05-06 13:00:00.000000+00:00,17525
77,Revisar curso,2016-05-06 13:01:55.782466+00:00,2016-05-06 13:01:55.782466+00:00,2016-05-06 13:06:05.360800+00:00,943
106,Revisar curso,2016-05-06 13:05:57.845859+00:00,2016-05-06 13:05:57.845859+00:00,2016-05-06 13:05:57.845859+00:00,294
77,Revisar curso,2016-05-06 13:06:05.360800+00:00,2016-05-06 13:06:05.360800+00:00,2016-05-06 13:06:05.360800+00:00,1314
130,Radicar Solicitud Homologacion,2016-05-06 13:06:10.368916+00:00,2016-05-06 13:06:10.368916+00:00,2016-05-06 13:06:10.368916+00:00,17642
133,Traer informacion estudiante - banner,2016-05-06 13:16:22.660623+00:00,2016-05-06 13:16:22.660623+00:00,2016-05-06 13:16:22.660623+00:00,16273
58,Notificacion estudiante cancelacion soli,2016-05-06 13:31:29.479619+00:00,2016-05-06 13:31:29.479619+00:00,2016-05-06 13:31:29.479619+00:00,8455
132,Radicar Solicitud Homologacion,2016-05-06 13:38:11.974614+00:00,2016-05-06 13:38:11.974614+00:00,2016-05-06 13:38:11.974614+00:00,17769
134,Traer informacion estudiante - banner,2016-05-06 13:43:59.149636+00:00,2016-05-06 13:43:59.149636+00:00,2016-05-06 13:43:59.149636+00:00,1792
64,Notificacion estudiante cancelacion soli,2016-05-06 13:48:53.326998+00:00,2016-05-06 13:48:53.326998+00:00,2016-05-06 13:48:53.326998+00:00,8916
127,Notificacion estudiante cancelacion soli,2016-05-06 14:26:08.870912+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,8528
126,Notificacion estudiante cancelacion soli,2016-05-06 14:35:14.011035+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,8819
49,Validar solicitud,2016-05-06 14:37:06.112427+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,2292
48,Validar solicitud / pre-homologacion,2016-05-06 15:29:00.270615+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,387
135,Traer informacion estudiante - banner,2016-05-06 16:38:54.125445+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,17965
66,Homologacion por grupo de cursos,2016-05-06 16:43:13.255268+00:00,2016-05-06 16:43:13.255269+00:00,2016-05-06 17:17:30.403157+00:00,15930
128,Radicar Solicitud Homologacion,2016-05-06 17:31:29.770377+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,18289
7,Evaluacion curso,2016-05-06 17:35:14.046519+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:03:36.511785+00:00,7299
136,Traer informacion estudiante - banner,2016-05-06 17:50:36.898911+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,18760
49,Revisar curso,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,2016-05-06 18:00:00.000000+00:00,448
7,Validacion final,2016-05-06 18:05:40.053466+00:00,2016-05-06 18:05:40.053466+00:00,2016-05-06 18:06:06.748950+00:00,241
128,Validar solicitud,2016-05-06 18:50:42.449503+00:00,2016-05-06 18:50:42.449503+00:00,2016-05-06 18:51:31.647154+00:00,18929
129,Radicar Solicitud Homologacion,2016-05-06 18:52:40.259446+00:00,2016-05-06 18:52:40.259446+00:00,2016-05-06 18:52:40.259446+00:00,1910
18,Evaluacion curso,2016-05-06 21:19:16.009567+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:06.839073+00:00,3445
113,Radicar Solicitud Homologacion,2016-05-06 22:03:07.980094+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:02.000000+00:00,19214
135,Radicar Solicitud Homologacion,2016-05-06 22:24:13.056963+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,1934
93,Evaluacion curso,2016-05-06 22:53:11.720465+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:18:46.433074+00:00,22439
136,Radicar Solicitud Homologacion,2016-05-06 23:56:03.410561+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,19582
7,Visto Bueno Cierre Proceso,2016-05-07 01:18:58.691017+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:55.664420+00:00,7314
3,Cancelar Solicitud,2016-05-07 02:23:43.915660+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,12196
108,Cancelar Solicitud,2016-05-07 02:32:06.356158+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,15884
37,Homologacion por grupo de cursos,2016-05-07 03:30:03.205985+00:00,2016-05-07 05:00:00.000000+00:00,2016-05-07 05:55:25.674962+00:00,1007
85,Radicar Solicitud Homologacion,2016-05-07 04:52:48.665410+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,1959
68,Cancelar curso,2016-05-07 06:33:34.189689+00:00,2016-05-12 13:00:00.000000+00:00,2016-05-12 13:00:00.000000+00:00,17296
63,Cancelar Solicitud,2016-05-07 09:00:12.414197+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,9484
137,Traer informacion estudiante - banner,2016-05-07 10:00:03.000000+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,2091
20,Cancelar Solicitud,2016-05-07 12:56:01.722554+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:02.000000+00:00,11041
43,Homologacion por grupo de cursos,2016-05-07 13:27:03.452222+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:22.000000+00:00,12548
124,Radicar Solicitud Homologacion,2016-05-07 14:06:10.190071+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.689966+00:00,20194
92,Radicar Solicitud Homologacion,2016-05-07 14:40:41.765530+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,2133
34,Homologacion por grupo de cursos,2016-05-07 14:45:04.603765+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,22478
79,Validar solicitud,2016-05-07 15:27:03.339522+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:02.210550+00:00,659
2,Cancelar Solicitud,2016-05-07 17:13:28.248704+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,11197
138,Traer informacion estudiante - banner,2016-05-07 18:00:03.000000+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,2144
139,Traer informacion estudiante - banner,2016-05-07 18:20:43.164282+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,2150
140,Traer informacion estudiante - banner,2016-05-07 18:26:15.953830+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,23934
141,Traer informacion estudiante - banner,2016-05-07 18:47:45.385024+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,23978
67,Evaluacion curso,2016-05-07 19:31:43.835271+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:13.000000+00:00,10726
77,Homologacion por grupo de cursos,2016-05-07 19:40:37.834017+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:18:04.655872+00:00,1422
142,Traer informacion estudiante - banner,2016-05-07 20:00:03.000000+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,22543
143,Traer informacion estudiante - banner,2016-05-07 20:16:39.040983+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,2274
128,Homologacion por grupo de cursos,2016-05-07 20:39:23.731576+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-09 16:02:50.675188+00:00,1343
115,Cancelar Solicitud,2016-05-07 21:03:48.374504+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:28.000000+00:00,9437
106,Homologacion por grupo de cursos,2016-05-07 21:16:42.387825+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-09 18:22:39.000000+00:00,22496
59,Homologacion por grupo de cursos,2016-05-08 02:01:08.808660+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:07.232906+00:00,2541
49,Homologacion por grupo de cursos,2016-05-08 02:39:42.312157+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,26763
105,Radicar Solicitud Homologacion,2016-05-08 03:38:15.566322+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,23530
112,Validar solicitud,2016-05-08 04:13:52.556628+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-09 16:21:14.983233+00:00,7080
89,Radicar Solicitud Homologacion,2016-05-08 05:08:11.684631+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:24.000000+00:00,22736
125,Validar solicitud,2016-05-08 05:46:05.346060+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:11.436314+00:00,49
144,Traer informacion estudiante - banner,2016-05-08 11:00:03.000000+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,22529
122,Radicar Solicitud Homologacion,2016-05-08 12:34:25.532784+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:17.000000+00:00,24517
29,Validacion final,2016-05-08 15:18:17.230630+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:00.000000+00:00,6767
35,Cancelar Solicitud,2016-05-08 17:14:23.143016+00:00,2016-05-08 19:00:00.000000+00:00,2016-05-08 19:00:03.000000+00:00,14128
125,Revisar curso,2016-05-08 19:00:35.327392+00:00,2016-05-08 19:00:35.327393+00:00,2016-05-08 19:00:35.327393+00:00,410
143,Radicar Solicitud Homologacion,2016-05-08 19:00:37.783318+00:00,2016-05-08 19:00:37.783318+00:00,2016-05-08 19:00:37.783318+00:00,2453
7,Transferir Creditos,2016-05-08 19:00:59.406095+00:00,2016-05-08 19:00:59.406095+00:00,2016-05-08 19:00:59.406095+00:00,4560
7,Transferir creditos homologables,2016-05-08 19:01:00.406095+00:00,2016-05-08 19:01:00.406095+00:00,2016-05-08 19:01:00.406095+00:00,6954
137,Radicar Solicitud Homologacion,2016-05-08 19:03:51.215213+00:00,2016-05-08 19:03:51.215213+00:00,2016-05-08 19:04:22.215213+00:00,24519
138,Radicar Solicitud Homologacion,2016-05-08 19:12:01.362288+00:00,2016-05-08 19:12:01.362289+00:00,2016-05-08 19:12:01.362289+00:00,26248
139,Radicar Solicitud Homologacion,2016-05-08 19:12:04.902768+00:00,2016-05-08 19:12:04.902769+00:00,2016-05-08 19:12:04.902769+00:00,2834
144,Radicar Solicitud Homologacion,2016-05-08 19:27:21.201422+00:00,2016-05-08 19:27:21.201422+00:00,2016-05-08 19:27:21.201422+00:00,26348
86,Homologacion por grupo de cursos,2016-05-08 19:44:29.945864+00:00,2016-05-08 19:44:29.945864+00:00,2016-05-10 11:53:35.946864+00:00,26796
115,Notificacion estudiante cancelacion soli,2016-05-08 19:46:39.980273+00:00,2016-05-08 19:46:39.980273+00:00,2016-05-08 19:46:39.980273+00:00,1995
35,Notificacion estudiante cancelacion soli,2016-05-08 19:47:35.988362+00:00,2016-05-08 19:47:35.988362+00:00,2016-05-08 19:47:35.988362+00:00,22074
63,Notificacion estudiante cancelacion soli,2016-05-08 19:59:14.779364+00:00,2016-05-08 19:59:14.779365+00:00,2016-05-08 19:59:14.779365+00:00,22795
3,Notificacion estudiante cancelacion soli,2016-05-08 20:02:32.934975+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,22829
94,Cancelar Solicitud,2016-05-08 20:02:43.095058+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,22624
2,Notificacion estudiante cancelacion soli,2016-05-08 20:12:27.657623+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,22491
108,Notificacion estudiante cancelacion soli,2016-05-08 20:23:52.904216+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,24544
138,Notificacion estudiante cancelacion soli,2016-05-08 20:26:58.434224+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,5506
20,Notificacion estudiante cancelacion soli,2016-05-08 20:38:11.390884+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,2981
145,Traer informacion estudiante - banner,2016-05-08 20:47:16.529224+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,2649
140,Radicar Solicitud Homologacion,2016-05-08 21:35:47.864604+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:01:52.000000+00:00,26780
141,Radicar Solicitud Homologacion,2016-05-08 21:55:20.147332+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:09.156719+00:00,26147
143,Validar solicitud,2016-05-08 23:32:09.264624+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:02:32.628638+00:00,6694
129,Cancelar Solicitud,2016-05-09 02:27:04.311862+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,669
134,Radicar Solicitud Homologacion,2016-05-09 02:59:16.498659+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:07.000000+00:00,2804
144,Cancelar Solicitud,2016-05-09 03:36:33.395951+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,5588
29,Visto Bueno Cierre Proceso,2016-05-09 05:52:29.883142+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:06:53.000000+00:00,6889
146,Traer informacion estudiante - banner,2016-05-09 11:00:03.000000+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,26759
147,Traer informacion estudiante - banner,2016-05-09 12:19:54.863627+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,26298
117,Validar solicitud,2016-05-09 12:52:58.731768+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:05:27.535340+00:00,5802
41,Radicar Solicitud Homologacion,2016-05-09 13:15:41.088302+00:00,2016-05-09 16:00:00.000000+00:00,2016-05-09 16:00:00.000000+00:00,2925
143,Revisar curso,2016-05-09 16:02:32.628638+00:00,2016-05-09 16:02:32.628638+00:00,2016-05-09 16:02:32.628638+00:00,716
117,Revisar curso,2016-05-09 16:05:27.535340+00:00,2016-05-09 16:05:27.535340+00:00,2016-05-09 16:05:27.535340+00:00,9184
144,Notificacion estudiante cancelacion soli,2016-05-09 16:41:58.789571+00:00,2016-05-09 16:41:58.789571+00:00,2016-05-09 16:41:58.789571+00:00,6400
118,Validar solicitud,2016-05-09 16:45:09.477771+00:00,2016-05-09 16:45:09.477772+00:00,2016-05-09 16:45:09.477772+00:00,695
118,Recepcion de documentos,2016-05-09 16:45:10.477772+00:00,2016-05-09 16:45:10.477772+00:00,2016-05-09 23:45:07.231209+00:00,26789
148,Traer informacion estudiante - banner,2016-05-09 17:03:39.089494+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,305
129,Notificacion estudiante cancelacion soli,2016-05-09 17:07:05.481061+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,6437
149,Traer informacion estudiante - banner,2016-05-09 17:20:45.515854+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,3502
94,Notificacion estudiante cancelacion soli,2016-05-09 17:24:56.979071+00:00,2016-05-09 18:00:00.000000+00:00,2016-05-09 18:00:00.000000+00:00,559
92,Validar solicitud,2016-05-09 18:38:18.225620+00:00,2016-05-09 18:38:18.225620+00:00,2016-05-09 18:38:18.225620+00:00,7019
78,Cancelar Solicitud,2016-05-09 20:43:49.733199+00:00,2016-05-09 21:00:00.000000+00:00,2016-05-09 21:00:00.000000+00:00,7297
36,Validar solicitud,2016-05-09 20:46:26.184199+00:00,2016-05-09 23:00:00.000000+00:00,2016-05-09 23:00:00.037660+00:00,19019
78,Notificacion estudiante cancelacion soli,2016-05-09 22:00:55.339158+00:00,2016-05-09 23:00:00.000000+00:00,2016-05-09 23:00:00.000000+00:00,7071
146,Radicar Solicitud Homologacion,2016-05-09 22:49:11.077932+00:00,2016-05-09 23:00:00.000000+00:00,2016-05-09 23:00:04.000000+00:00,3421
36,Homologacion por grupo de cursos,2016-05-09 23:17:26.821294+00:00,2016-05-09 23:17:26.821294+00:00,2016-05-09 23:17:26.821294+00:00,6799
150,Traer informacion estudiante - banner,2016-05-10 00:00:02.999999+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3409
146,Notificacion estudiante cancelacion soli,2016-05-10 00:04:07.072771+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,7682
151,Traer informacion estudiante - banner,2016-05-10 01:54:29.751585+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3296
117,Homologacion por grupo de cursos,2016-05-10 02:11:30.323832+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 15:12:20.000000+00:00,7573
139,Validar solicitud,2016-05-10 05:00:04.514900+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,920
148,Radicar Solicitud Homologacion,2016-05-10 05:16:46.336385+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3019
31,Cancelar Solicitud,2016-05-10 05:17:09.751636+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:16.000000+00:00,7736
141,Cancelar Solicitud,2016-05-10 07:28:51.576989+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:16:49.000000+00:00,7775
149,Radicar Solicitud Homologacion,2016-05-10 08:03:54.404320+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,3703
79,Homologacion por grupo de cursos,2016-05-10 10:53:14.537038+00:00,2016-05-10 11:00:00.000000+00:00,2016-05-10 11:00:00.000000+00:00,6971
151,Traer informacion estudiante - banner,2016-05-10 11:00:03.000000+00:00,2016-05-10 11:00:03.000000+00:00,2016-05-10 11:00:03.000000+00:00,3057
152,Traer informacion estudiante - banner,2016-05-10 11:12:29.413865+00:00,2016-05-10 11:12:29.413865+00:00,2016-05-10 11:12:29.413865+00:00,3729
152,Radicar Solicitud Homologacion,2016-05-10 11:12:41.349547+00:00,2016-05-10 11:12:41.349547+00:00,2016-05-10 11:12:47.709230+00:00,3656
69,Radicar Solicitud Homologacion,2016-05-10 11:14:50.322607+00:00,2016-05-10 11:14:50.322606+00:00,2016-05-10 11:14:50.322606+00:00,3917
139,Homologacion por grupo de cursos,2016-05-10 11:27:30.826573+00:00,2016-05-10 11:27:30.826574+00:00,2016-05-11 13:27:30.826574+00:00,6952
31,Notificacion estudiante cancelacion soli,2016-05-10 12:08:00.829393+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,7836
149,Notificacion estudiante cancelacion soli,2016-05-10 12:11:45.270824+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,8121
141,Notificacion estudiante cancelacion soli,2016-05-10 12:15:01.661057+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:00:00.000000+00:00,22475
69,Notificacion estudiante cancelacion soli,2016-05-10 12:32:24.459139+00:00,2016-05-10 12:32:24.459138+00:00,2016-05-10 12:32:24.459138+00:00,677
53,Radicar Solicitud Homologacion,2016-05-10 12:38:34.137482+00:00,2016-05-10 14:00:00.000000+00:00,2016-05-10 14:03:27.000000+00:00,4126
132,Cancelar Solicitud,2016-05-10 14:12:04.559102+00:00,2016-05-10 14:12:04.559102+00:00,2016-05-10 14:12:04.559102+00:00,8064
8,Cancelar Solicitud,2016-05-10 14:39:17.935281+00:00,2016-05-10 14:39:17.935281+00:00,2016-05-10 14:44:42.935281+00:00,8213
8,Cancelar Solicitud,2016-05-10 14:49:30.870417+00:00,2016-05-10 14:49:30.870417+00:00,2016-05-10 14:49:30.870417+00:00,8112
53,Notificacion estudiante cancelacion soli,2016-05-10 15:10:39.726638+00:00,2016-05-10 21:00:00.000000+00:00,2016-05-10 21:00:00.000000+00:00,1
132,Notificacion estudiante cancelacion soli,2016-05-10 15:35:55.749932+00:00,2016-05-10 15:35:55.749931+00:00,2016-05-10 15:35:55.749931+00:00,8443
8,Notificacion estudiante cancelacion soli,2016-05-10 16:08:59.276557+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,22404
6,Cancelar Solicitud,2016-05-10 16:37:25.022209+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:24:35.056443+00:00,1707
150,Radicar Solicitud Homologacion,2016-05-10 17:34:06.916361+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4148
153,Traer informacion estudiante - banner,2016-05-10 18:11:49.454648+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4701
154,Traer informacion estudiante - banner,2016-05-10 18:45:15.806716+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4130
155,Traer informacion estudiante - banner,2016-05-10 18:52:30.070078+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,397
93,Validacion final,2016-05-10 20:49:05.343846+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:04.000000+00:00,10923
156,Traer informacion estudiante - banner,2016-05-10 20:59:41.269666+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4457
157,Traer informacion estudiante - banner,2016-05-10 21:09:42.864027+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4708
158,Traer informacion estudiante - banner,2016-05-10 22:13:19.583786+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,5221
159,Traer informacion estudiante - banner,2016-05-10 22:14:14.250509+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4867
56,Cancelar Solicitud,2016-05-10 23:00:23.133000+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:26:39.776455+00:00,294
133,Radicar Solicitud Homologacion,2016-05-11 02:30:04.779079+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,4918
76,Validar solicitud,2016-05-11 06:37:09.424848+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,7320
92,Homologacion por grupo de cursos,2016-05-11 07:07:59.266203+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,6990
88,Cancelar Solicitud,2016-05-11 08:10:39.430245+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,943
160,Traer informacion estudiante - banner,2016-05-11 10:00:03.000000+00:00,2016-05-11 13:00:00.000000+00:00,2016-05-11 13:00:00.000000+00:00,5183
150,Cancelar Solicitud,2016-05-11 13:01:57.278842+00:00,2016-05-11 13:01:57.278843+00:00,2016-05-11 13:01:58.278843+00:00,8455
152,Validar solicitud,2016-05-11 13:32:38.278013+00:00,2016-05-11 13:32:38.278013+00:00,2016-05-11 13:32:38.278013+00:00,2292
6,Notificacion estudiante cancelacion soli,2016-05-11 14:06:51.445323+00:00,2016-05-11 14:06:51.445323+00:00,2016-05-11 14:06:51.445323+00:00,8916
88,Notificacion estudiante cancelacion soli,2016-05-11 14:11:46.125038+00:00,2016-05-11 14:11:46.125038+00:00,2016-05-11 14:11:46.125038+00:00,8819
150,Notificacion estudiante cancelacion soli,2016-05-11 14:29:38.816379+00:00,2016-05-11 14:29:38.816378+00:00,2016-05-11 14:29:38.816378+00:00,8528
56,Notificacion estudiante cancelacion soli,2016-05-11 14:41:11.439647+00:00,2016-05-11 14:41:11.439647+00:00,2016-05-11 14:41:11.439647+00:00,241
93,Visto Bueno Cierre Proceso,2016-05-11 14:58:25.777587+00:00,2016-05-11 14:58:25.777587+00:00,2016-05-11 15:16:11.252471+00:00,6979
93,Transferir Creditos,2016-05-11 15:16:12.699871+00:00,2016-05-11 15:16:12.699871+00:00,2016-05-11 15:16:12.699871+00:00,7387
